  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  3.600000,  0.766881,  0.000000
  1.200000,  0.338117,  0.078899
  0.000000,  0.235000,  0.091663
  7.200000,  1.462287,  0.060808
  1.200000,  0.336891,  0.355768
  0.000000,  0.235000,  0.264751
  0.000000,  0.235000,  0.160533
  0.000000,  0.235000,  0.102671
  0.000000,  0.235000,  0.067746
  0.000000,  0.235000,  0.000000
  0.000000,  0.235000,  0.000000
  0.000000,  0.235000,  0.000000
  0.000000,  0.235000,  0.000000
  0.000000,  0.235000,  0.000000
  0.000000,  0.235000,  0.000000
  0.000000,  0.235000,  0.000000
  0.000000,  0.213232,  0.000000
  0.000000,  0.208741,  0.000000
  0.000000,  0.208741,  0.000000
  0.000000,  0.208741,  0.000000
  0.000000,  0.208741,  0.000000
  0.000000,  0.208741,  0.000000
  0.000000,  0.208741,  0.000000
  0.000000,  0.208741,  0.000000
  0.000000,  0.208741,  0.000000
  0.000000,  0.208741,  0.000000
  0.000000,  0.208741,  0.000000
  0.000000,  0.208741,  0.000000
  0.000000,  0.208741,  0.000000
  0.000000,  0.208741,  0.000000
  0.000000,  0.208741,  0.000000
  0.000000,  0.208741,  0.000000
  0.000000,  0.208741,  0.000000
  0.000000,  0.208741,  0.000000
  0.000000,  0.208741,  0.000000
  0.000000,  0.208741,  0.000000
  0.000000,  0.208741,  0.000000
  0.000000,  0.208741,  0.000000
  0.000000,  0.208741,  0.000000
  0.000000,  0.208741,  0.000000
  0.000000,  0.208741,  0.000000
  0.000000,  0.208741,  0.000000
  0.000000,  0.073591,  0.000000
  0.000000,  0.073591,  0.000000
  0.000000,  0.073591,  0.000000
  0.000000,  0.073591,  0.000000
  0.000000,  0.073591,  0.000000
  0.000000,  0.073591,  0.000000
  0.000000,  0.073591,  0.000000
  0.000000,  0.073591,  0.000000
  0.000000,  0.073591,  0.000000
  0.000000,  0.073591,  0.000000
  0.000000,  0.073591,  0.000000
  0.000000,  0.073591,  0.000000
  0.000000,  0.007032,  0.000000
  0.000000,  0.007032,  0.000000
  0.000000,  0.007032,  0.000000
  0.000000,  0.007032,  0.000000
  0.000000,  0.007032,  0.000000
  0.000000,  0.007032,  0.000000
  0.000000,  0.007032,  0.000000
  0.000000,  0.007032,  0.000000
  0.000000,  0.007032,  0.000000
  0.000000,  0.007032,  0.000000
  0.000000,  0.007032,  0.000000
  0.000000,  0.007032,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
  0.000000,  0.000000,  0.000000
 80.400002, 10.688984,  0.000000
  6.000000,  1.194648,  8.103423
 19.200001,  3.130357,  2.988298
  6.000000,  1.175692,  4.383335
  0.000000,  0.235000,  3.350352
  2.400000,  0.553331,  2.141712
  1.200000,  0.322258,  1.970911
  0.000000,  0.235000,  1.739496
  0.000000,  0.235000,  1.468787
  3.600000,  0.767468,  1.306291
  0.000000,  0.235000,  1.590568
  0.000000,  0.235000,  1.386867
  0.000000,  0.235000,  1.256122
  0.000000,  0.235000,  1.163450
  0.000000,  0.235000,  1.092655
  0.000000,  0.235000,  1.035454
  1.200000,  0.321688,  0.987289
  0.000000,  0.235000,  1.031318
  0.000000,  0.235000,  0.978010
  0.000000,  0.235000,  0.932976
  0.000000,  0.235000,  0.893846
  0.000000,  0.235000,  0.859187
  0.000000,  0.235000,  0.828149
  0.000000,  0.225536,  0.800334
  0.000000,  0.208741,  0.775984
  0.000000,  0.208741,  0.753205
  0.000000,  0.208741,  0.731155
  0.000000,  0.208741,  0.709806
  0.000000,  0.208741,  0.689130
  0.000000,  0.208741,  0.669100
  0.000000,  0.208741,  0.649692
  0.000000,  0.208741,  0.630880
  0.000000,  0.208741,  0.612643
  0.000000,  0.208741,  0.594958
  0.000000,  0.208741,  0.577804
  0.000000,  0.208741,  0.561162
  0.000000,  0.208741,  0.545013
  0.000000,  0.208741,  0.529339
  0.000000,  0.208741,  0.514122
  0.000000,  0.208741,  0.499346
  0.000000,  0.208741,  0.484995
  1.200000,  0.295350,  0.471055
  0.000000,  0.235000,  0.496923
  1.200000,  0.321529,  0.477544
  1.200000,  0.321450,  0.507156
  0.000000,  0.235000,  0.539170
  4.800000,  0.968705,  0.510155
  2.400000,  0.549514,  0.807651
  2.400000,  0.548919,  0.938873
  0.000000,  0.235000,  1.051264
  0.000000,  0.235000,  0.874760
  0.000000,  0.235000,  0.765760
  0.000000,  0.235000,  0.691891
  0.000000,  0.235000,  0.638077
  0.000000,  0.235000,  0.596588
  0.000000,  0.235000,  0.563168
  0.000000,  0.235000,  0.535345
  0.000000,  0.235000,  0.511640
  0.000000,  0.235000,  0.491185
  0.000000,  0.235000,  0.473586
  0.000000,  0.209478,  0.458878
  0.000000,  0.208741,  0.445674
 34.799999,  4.866190,  0.432843
 78.000000,  8.864035,  6.149436
 72.000000,  7.781978, 22.072796
 20.400000,  2.811040, 27.130543
  0.000000,  0.235000, 17.053488
  0.000000,  0.235000, 11.126558
  0.000000,  0.235000,  9.255889
  0.000000,  0.235000,  8.286489
  0.000000,  0.235000,  7.630949
  0.000000,  0.235000,  7.119998
  0.000000,  0.235000,  6.690453
  0.000000,  0.235000,  6.314054
  0.000000,  0.235000,  5.976279
  0.000000,  0.235000,  5.668759
  0.000000,  0.235000,  5.386204
  0.000000,  0.235000,  5.125001
  0.000000,  0.235000,  4.882547
  0.000000,  0.235000,  4.656909
  0.000000,  0.220663,  4.446721
  0.000000,  0.208741,  4.251237
  1.200000,  0.272394,  4.067450
  3.600000,  0.693388,  3.973614
  1.200000,  0.298175,  4.154424
  1.200000,  0.298117,  4.064019
  1.200000,  0.298059,  3.974774
  0.000000,  0.235000,  3.887281
  0.000000,  0.235000,  3.655287
  2.400000,  0.502788,  3.461417
  0.000000,  0.235000,  3.553831
  1.200000,  0.297756,  3.343208
  1.200000,  0.297699,  3.301046
  1.200000,  0.297642,  3.255804
  0.000000,  0.235000,  3.208113
  3.600000,  0.690215,  3.018701
  2.400000,  0.501071,  3.279038
  4.800000,  0.865077,  3.340340
  4.800000,  0.862633,  3.729515
  3.600000,  0.684526,  4.017522
  1.200000,  0.295362,  4.022535
  2.400000,  0.497240,  3.672065
  6.000000,  1.024071,  3.629741
  6.000000,  1.020211,  4.159983
  2.400000,  0.493781,  4.537161
  4.800000,  0.850096,  4.188299
  2.400000,  0.492135,  4.390548
  6.000000,  1.010836,  4.141384
  4.800000,  0.843707,  4.585895
 18.000000,  2.384036,  4.681471
 16.799999,  2.229192,  7.391740
  6.000000,  0.983810,  8.802328
  2.400000,  0.479839,  7.368054
  0.000000,  0.235000,  6.238787
  0.000000,  0.235000,  5.329107
  0.000000,  0.235000,  4.815199
  0.000000,  0.235000,  4.461832
  0.000000,  0.235000,  4.187840
  0.000000,  0.235000,  3.959422
  1.200000,  0.286632,  3.760442
  0.000000,  0.235000,  3.707023
  0.000000,  0.235000,  3.521551
  0.000000,  0.235000,  3.356094
  0.000000,  0.235000,  3.205742
  0.000000,  0.235000,  3.067476
  0.000000,  0.235000,  2.939336
  0.000000,  0.235000,  2.820017
  0.000000,  0.228932,  2.708706
  0.000000,  0.208741,  2.605288
  0.000000,  0.208741,  2.507996
  0.000000,  0.208741,  2.415319
  0.000000,  0.208741,  2.326978
  0.000000,  0.208741,  2.242717
  0.000000,  0.208741,  2.162298
  0.000000,  0.208741,  2.085498
  0.000000,  0.208741,  2.012111
  0.000000,  0.208741,  1.941945
  0.000000,  0.208741,  1.874822
  0.000000,  0.208741,  1.810573
  0.000000,  0.208741,  1.749044
  0.000000,  0.208741,  1.690088
  0.000000,  0.208741,  1.633569
  0.000000,  0.208741,  1.579360
  0.000000,  0.208741,  1.527341
  0.000000,  0.208741,  1.477401
  0.000000,  0.208741,  1.429433
  0.000000,  0.208741,  1.383340
  0.000000,  0.208741,  1.339029
  0.000000,  0.208741,  1.296413
  0.000000,  0.208741,  1.255410
  0.000000,  0.208741,  1.215942
  0.000000,  0.208741,  1.177937
  0.000000,  0.208741,  1.141327
  0.000000,  0.208741,  1.106046
  0.000000,  0.208741,  1.072035
  0.000000,  0.208741,  1.039235
  0.000000,  0.208741,  1.007591
  0.000000,  0.208741,  0.977053
  0.000000,  0.208741,  0.947572
  0.000000,  0.208741,  0.919102
  0.000000,  0.208741,  0.891599
  0.000000,  0.208741,  0.865021
  0.000000,  0.208741,  0.839330
  0.000000,  0.208741,  0.814489
  0.000000,  0.208741,  0.790462
  0.000000,  0.208741,  0.767215
  0.000000,  0.208741,  0.744717
  0.000000,  0.208741,  0.722938
  0.000000,  0.208741,  0.701849
  0.000000,  0.208741,  0.681422
  0.000000,  0.208741,  0.661632
  0.000000,  0.208741,  0.642454
  0.000000,  0.208741,  0.623864
  0.000000,  0.208741,  0.605839
  0.000000,  0.208741,  0.588359
  0.000000,  0.208741,  0.571403
  0.000000,  0.208741,  0.554951
  0.000000,  0.208741,  0.538985
  0.000000,  0.208741,  0.523487
  0.000000,  0.208741,  0.508440
  0.000000,  0.208741,  0.493828
  0.000000,  0.208741,  0.479635
  0.000000,  0.208741,  0.465847
  0.000000,  0.208741,  0.452449
  0.000000,  0.208741,  0.439428
  0.000000,  0.208741,  0.426771
  0.000000,  0.208741,  0.414466
  0.000000,  0.208741,  0.402500
  0.000000,  0.208741,  0.390862
  0.000000,  0.208741,  0.379542
  0.000000,  0.208741,  0.368529
  0.000000,  0.208741,  0.357812
  0.000000,  0.208741,  0.347383
  0.000000,  0.208741,  0.337231
  0.000000,  0.208741,  0.327349
  0.000000,  0.208741,  0.317727
  0.000000,  0.208741,  0.308358
  0.000000,  0.208741,  0.299233
  0.000000,  0.208741,  0.290345
  0.000000,  0.208741,  0.281687
  0.000000,  0.208741,  0.273252
  0.000000,  0.208741,  0.265034
  0.000000,  0.208741,  0.257025
  0.000000,  0.208741,  0.249219
  0.000000,  0.208741,  0.241611
  0.000000,  0.208741,  0.234196
  0.000000,  0.208741,  0.226966
  0.000000,  0.208741,  0.219918
  0.000000,  0.208741,  0.213046
  0.000000,  0.208741,  0.206344
  0.000000,  0.208741,  0.199810
  0.000000,  0.208741,  0.193437
  0.000000,  0.208741,  0.187221
  0.000000,  0.208741,  0.181159
  0.000000,  0.208741,  0.175245
  0.000000,  0.208741,  0.169477
  0.000000,  0.208741,  0.163851
  0.000000,  0.208741,  0.158362
  0.000000,  0.208741,  0.153008
  0.000000,  0.208741,  0.147784
  0.000000,  0.208741,  0.142688
